CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
ESP.1.0.310.0.UBCA;Spain;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;3.7860480;1.8670438;-0.0856793;-1.4934661;-1.3219492;-3.7654576;-3.8175776;-2.5135012;-1.1396258;-0.9323089;0.1863218;2.1934021;1.4985277;0.8596435;-3.4727867;-2.9164320;-3.8891410;-1.7234438;1.0394333;0.4961702;-2.4504444;-2.7125701;-2.4950250;-1.6707906;1.1024741;1.2302790;1.3226699;-0.1875524;-1.3234544;-3.4273239;-3.7922926;-3.7085265;-3.6903567;-1.2027059;-1.6123813;-1.2479700;-0.8554731;-0.7250591;-1.6813161;-3.2387536;-4.3096329;-4.3750794;-3.7299614;-3.8832507;-5.4823099;-7.2547034;-8.8509628;-9.4320150;-8.9032312;-4.0880071;-3.6554182;-2.7234450;0.0860243;2.0386469;1.6983211;2.0246881;3.1738483;2.7706857;1.8781269;2.1066821;0.6072511;0.9549717;0.8574780;0.8402136;1.2450434                                                                                         
FRA.1.0.310.0.UBCA;France;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;1.9152752;1.5168882;0.8818051;0.5238737;-0.0346265;0.9365104;0.2895226;0.1078787;-0.3341421;-1.0900094;-0.0998425;0.2336795;0.1754139;-0.2748823;-1.8043913;0.0904289;-1.7364973;-0.9612232;0.1698148;-0.4299239;-1.9844168;-2.1292783;-3.5946067;-2.0525371;-1.6710748;-1.7478147;-0.9950945;-1.7195435;-1.4782510;-1.5234861;-1.6197679;-1.4754902;-0.2965562;0.7861703;0.4217425;0.6419743;1.3134590;2.8310374;2.6999118;2.9047130;1.3674560;1.8366922;1.5589210;1.2547634;0.8855535;0.1538022;0.0422043;-0.4887811;-0.6770295;-0.3865893;-0.8080033;-1.1805463;-1.1591801;-0.9807344;-1.2302740;-0.4954895;-0.6047547;-0.7091547;-0.6831532;-0.7022791;-2.5351996;-0.7764498;-2.5440077;-1.3412357;-0.7796893                                                                                         
HRV.1.0.310.0.UBCA;Croatia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.5023048;-2.3105321;-8.8360484;-3.9184599;-4.4499087;-1.1204579;-1.9892626;-6.0892114;-8.9274858;-5.7596153;-7.0029411;-7.7122924;-7.7149295;-10.5650968;-6.3950618;-2.0582098;-1.5088373;-1.7440973;-0.9932599;0.4769308;2.8547601;2.2271046;3.3125454;1.6498367;2.8900025;-0.4016147;3.2416883;0.1723307;-0.6323349;-0.7584278                                                                                                                                                                                                                                                                                                                                                              
ITA.1.0.310.0.UBCA;Italy;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;0.7559146;1.1154000;0.5719872;-1.2629336;1.0136373;3.2810200;2.8874369;1.9970828;2.9598083;2.4053777;0.7274387;1.3097240;1.4188233;-1.7244261;-4.1550911;-0.1273133;-1.2912650;0.9493363;1.9884344;1.5207833;-2.2033693;-2.2480244;-1.6776057;0.2074418;-0.7268922;-0.9354319;0.3569906;-0.2603066;-0.7021790;-1.1951997;-1.5081486;-1.9248690;-2.3012533;0.8400190;1.1520149;1.9271977;2.8105906;2.6028114;1.6540457;0.8008683;-0.2732312;0.1541326;-0.4981859;-0.7869401;-0.4820704;-0.8832277;-1.4756743;-1.3672378;-2.7957206;-1.8866881;-3.2978762;-2.8287634;-0.2348927;1.1044108;1.8950961;1.4189041;2.5918647;2.5516460;2.6041904;3.3072134;3.8518412;3.0623994;0.7866598;-0.1781558;0.4545420                                                                                                     
CYP.1.0.310.0.UBCA;Cyprus;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.1480391;-0.5667022;-5.2912543;6.4996060;-3.2093518;-5.8222856;-1.9797861;-3.5051663;-3.3721310;-13.7549760;-15.0531193;-18.9116014;-27.9679504;-14.7431453;-6.6871070;-10.6367924;-2.2051477;-3.7434016;-1.4960907;-3.9913515;-0.3075654;-3.9055277;-4.9896517;-3.9100166;-5.5408494;-10.0434348;-6.8013664;-9.6359279;-7.2896153;-6.2467837                                                                                                                                                                                                                                                                                                                                                  
LVA.1.0.310.0.UBCA;Latvia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1012146;NA;12.6715499;17.7871597;4.9678212;-2.7588229;-6.8019162;-7.1095519;-9.6966412;-9.5264666;-5.6392307;-8.3370700;-7.2151238;-8.5122010;-12.1754897;-11.6640854;-20.6432217;-20.5081607;-12.1160343;7.7824696;1.7805747;-3.3173715;-3.6259502;-2.5098675;-1.6156067;-0.5869251;1.5861217;1.2529448;-0.2038173;-0.6642730;2.7916703;-2.2211763;-6.3812453;-6.7904971;-3.9510824                                                                                                                                                                                                                                                                                                                          
LTU.1.0.310.0.UBCA;Lithuania;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.1305680;NA;-9.1704216;-8.6198854;-9.6983305;-11.5494024;-10.6856650;-5.8567422;-4.7497321;-5.2074146;-6.7860060;-7.8152897;-7.3782931;-10.7197394;-15.3976634;-13.2817841;1.9712600;0.1706510;-3.7162362;-1.5976577;1.6770768;3.4625332;-2.4665223;-1.0612278;0.5405629;0.2863217;3.5428605;7.3070136;1.1240305;-3.8522741;-2.7556546;-2.5843243                                                                                                                                                                                                                                                                                                                                                 
LUX.1.0.310.0.UBCA;Luxembourg;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.5147118;5.4548346;5.4515451;8.9250357;5.2185737;10.7125937;10.0574165;7.4131115;3.2797899;9.3318798;10.0980846;5.4639276;11.8498269;7.2427690;1.9003481;-0.5053921;-1.0148122;6.7144906;4.4838026;5.3072600;-0.9777937;1.8278514;2.9665398;3.8623673;-1.3908130;3.0941176;5.3240174;3.4828025;3.0362990;3.8663997                                                                                                                                                                                                                                                                                                                                                                          
HUN.1.0.310.0.UBCA;Hungary;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-8.0383974;-7.0420048;-3.6984602;-3.9739101;-4.6161891;-7.2544307;-8.4263383;-8.7064506;-6.4541357;-7.1261446;-8.9762782;-10.8326320;-9.4041168;-8.3150955;-8.2695767;-7.3377655;-1.3143356;-0.4388634;0.1618042;0.9048362;2.8732795;0.4934231;1.8319751;4.1779102;1.5756660;-0.0239914;-0.9080430;-0.9157444;-3.9954786;-7.5574941;-6.2879099;-4.2850883                                                                                                                                                                                                                                                                                                                                             
MLT.1.0.310.0.UBCA;Malta;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-10.2606597;-11.0277817;-5.8582307;-5.7189247;-3.2866795;-11.9739220;-3.6225663;2.3198370;-2.8517013;-4.4611943;-8.0341135;-9.0764390;-2.9601332;-2.3058256;-8.3407352;-6.0653188;-1.9943390;-0.3910674;0.1409807;5.6621453;2.6985238;3.7401550;10.8707684;10.7480654;7.5801311;1.3772531;4.8603940;5.0755885;5.4817097;6.0087792                                                                                                                                                                                                                                                                                                                                                                 
NLD.1.0.310.0.UBCA;Netherlands;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;2.9732314;1.4330021;1.0451276;0.7016592;-1.0608157;0.1047167;-0.9630362;-0.3012457;0.2750220;3.0797451;1.1847158;1.7828693;4.8995298;5.5886569;5.5059086;3.8613843;4.5273968;1.8651648;0.0776036;1.3260726;0.1428650;3.3272728;3.7587560;3.4147825;5.4844277;3.3591101;2.6128656;2.5852277;2.5611684;3.1761748;2.5347627;2.9964060;2.2564378;4.4030535;5.2546475;4.1311255;4.0940152;4.0835018;2.6345756;3.3214212;3.9397620;2.2125795;2.3438700;3.7060510;4.5283646;4.8552960;5.9497456;4.2728168;2.2413543;2.8075898;5.8575972;6.9011115;7.4192224;8.0019623;8.7540949;5.2035629;7.1138455;8.9181544;9.3195364;6.9193351;5.1419281;7.1825269;5.7231041;5.3138248;6.9290688                                                                                                                         
AUT.1.0.310.0.UBCA;Austria;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-1.0743446;-0.2379240;1.7019726;0.7098706;0.0661580;-0.5192908;-1.2400849;-0.7038062;-0.4139100;1.1701493;0.6012557;0.4718555;0.1313759;-0.2962500;-0.9538282;-0.0563930;-3.2601505;-5.4036923;-2.4043931;-2.4835819;-4.5037324;-3.6243195;-1.6825546;-2.3947655;-2.0155700;-1.1100443;-1.2141146;-1.2472256;-1.2551918;-1.2681114;-0.8074677;-2.2129676;-2.4513977;-1.3893681;-2.9137826;-2.5544601;-2.8075903;-2.5009040;-1.9980992;-2.3630053;-0.6893517;-0.8427159;2.0761221;1.5277592;1.8796091;2.0275507;2.8023954;3.3366673;4.2225692;2.3547443;3.3309942;2.1586847;1.9126132;1.8791319;2.4670860;1.8522713;2.8594722;1.4996134;1.0444512;2.4821390;2.9763611;0.4125583;0.2207672;-0.0339503;-0.1476635                                                                                           
POL.1.0.310.0.UBCA;Poland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.7899891;0.2545719;0.1982811;2.2679275;1.4168550;-1.0463143;-3.3286642;-3.8771016;-5.1904289;-5.6486253;-2.6995143;-2.3673564;-1.9133520;-6.3981970;-3.4759169;-4.2846149;-7.0013002;-6.8971687;-3.5462182;-5.0384560;-4.9936247;-3.6452892;-1.0310246;-1.8699222;-0.1320010;-0.2927901;-0.3036624;-0.9638346;0.8271386;3.3382784;-0.1425981;-2.9283936;-2.5015249;-1.6350279                                                                                                                                                                                                                                                                                                                              
PRT.1.0.310.0.UBCA;Portugal;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-2.5058074;-9.2388670;-2.3262465;-3.0172294;-2.7002673;-3.3549743;-3.7882330;-1.8325414;-2.7182192;0.1211549;-1.9418582;-1.8626454;-0.4577884;-1.3855765;-8.1918092;-5.8146515;-9.2690944;-10.3472536;-6.8936383;-3.9189649;-8.5682527;-14.4382591;-16.0279230;-10.4882456;-7.8978944;-4.3282808;-1.6841463;-4.2688763;-7.9124191;-5.3957640;-5.9290355;-7.4782307;-6.9393847;-5.5338962;-7.2442668;-3.4433108;-4.4924203;-6.1626804;-7.6246900;-8.7861950;-10.8133236;-10.0946632;-8.5813360;-6.6455619;-8.2056237;-9.7863108;-10.0439028;-9.7100011;-12.1716871;-9.7661371;-10.3388004;-5.0625689;-1.7690543;1.0336128;-0.1413896;-0.0104611;0.6426839;1.0013003;0.2520273;0.1322078;-1.1826768;-1.1704256;-1.4765490;-0.9114654;-0.7874689                                                           
