CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
LTU.1.0.0.0.AXGT;Lithuania;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0184991;0.0312248;0.0477431;0.0533582;0.0619821;0.0698863;0.0687707;0.0486371;0.0548778;0.0686173;0.0799863;0.0911383;0.1006387;0.1123519;0.1168654;0.1222901;0.1455069;0.1327873;0.1365185;0.1546276;0.1617153;0.1743965;0.1723901;0.1551585;0.1580317;0.1705346;0.1731850;0.1769858;0.1881957;0.1846595;0.1864192;0.1795304;0.1819475                                                                                                                                                                                                                                                                                                                                                                                                                    
LUX.1.0.0.0.AXGT;Luxembourg;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1448442;0.1291388;0.1563843;0.1560462;0.1739738;0.1758112;0.1822492;0.1902629;0.1635856;0.1581117;0.1722040;0.1236958;0.1150267;0.1028532;0.0985373;0.1019060;0.1047342;0.0996817;0.0902241;0.0850466;0.0876660;0.0794589;0.0750680;0.0716669;0.0692331;0.0695495                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
HUN.1.0.0.0.AXGT;Hungary;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;0.6271003;0.6408540;0.6131312;0.5968595;0.6444694;0.6425230;0.5287928;0.5860707;0.5560047;0.5779604;0.5401023;0.5294552;0.4724288;0.4564893;0.4957247;0.5036415;0.4667332;0.4561758;0.4486161;0.3960820;0.3604010;0.3248160;0.2841999;0.2860526;0.2879405;0.2316942;0.2491485;0.2536372;0.2483104;0.3455811;0.4263492;0.4419904;0.4345652;0.4877211;0.5273228;0.5638216;0.6012104;0.5989103;0.6218912;0.6804961;0.6676846;0.6698808;0.6282635;0.6191172;0.5656184;0.5751414;0.5892220;0.6018757;0.6436360;0.6505667;0.6467256;0.6606553;0.6915782;0.6396578;0.5857359;0.5620096;0.5575798                                                                                                                                                                                                                                              
MLT.1.0.0.0.AXGT;Malta;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.0099071;0.0119757;0.0104021;0.0109684;0.0130827;0.0147573;0.0160528;0.0144710;0.0154172;0.0157836;0.0136882;0.0145694;0.0180119;0.0188760;0.0179660;0.0215275;0.0258326;0.0286416;0.0291188;0.0283238;0.0265289;0.0235008;0.0231731;0.0210286;0.0214954;0.0213235;0.0244129;0.0250623;0.0252866;0.0283175;0.0333754;0.0370330;0.0413136;0.0364913;0.0366307;0.0377335;0.0328786;0.0297425;0.0341871;0.0349238;0.0378110;0.0291901;0.0309796;0.0294727;0.0272333;0.0228256;0.0231021;0.0245161;0.0214228;0.0230615;0.0235938;0.0241774;0.0232101;0.0195581;0.0156076;0.0159536;0.0201269;0.0162964;0.0165674;0.0169629;0.0159630;0.0140723;0.0129550;0.0127164;0.0127891                                                                                                                                                                                        
NLD.1.0.0.0.AXGT;Netherlands;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;3.7807391;3.8072028;3.9166835;3.8655654;3.9098928;3.9744610;3.7969164;3.8797131;3.9196414;4.1100961;4.1778488;4.5132657;4.5037763;4.6151915;4.4031750;4.5442258;4.5289109;4.3397955;4.2631910;4.2524804;4.0386686;3.5935688;3.7401024;3.7452611;3.5853064;3.6427453;3.9462940;3.8426249;3.7348376;3.5997281;3.8727032;3.8175728;3.7212976;3.4565628;3.4397112;3.5867993;3.9223385;3.7603768;3.9655193;3.8594416;3.5935211;3.6993973;3.7285085;3.8728546;3.8671137;3.8670806;3.8313145;3.9289587;3.9254520;4.0180061;3.7785471;3.6773975;3.5791419;3.5928147;3.5830379;3.4841112;3.6066179;3.7262962;3.7710889;3.7822148;3.8717496;3.7814208;3.7091597;3.6058648;3.4802966                                                                                                                                                                                  
AUT.1.0.0.0.AXGT;Austria;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;1.0558141;1.0724515;1.0840513;1.0357271;0.9754396;0.9979924;0.9479618;0.9647315;0.9353743;0.9950368;1.0118755;1.0215729;1.0389823;1.0117536;0.9592588;0.9742536;0.9588896;0.9724134;1.0368890;1.0326461;0.9548626;0.8276352;0.8815984;0.8926436;0.8576435;0.9201447;1.1009019;1.1261434;1.1248512;1.0885804;1.2263348;1.1795898;1.1919441;1.0688272;1.0596342;1.1333169;1.0933570;1.0817044;1.1876519;1.1664332;1.0437068;1.1337697;1.2018970;1.2710061;1.2807775;1.1912464;1.1300786;1.1671236;1.1155684;1.1055060;1.0038266;0.9780707;0.9099009;0.9370806;0.9494549;0.9332149;0.9605565;0.9605297;0.9582615;0.9534662;0.9727235;0.9160550;0.8326715;0.7870973;0.7679445                                                                                                                                                                                      
POL.1.0.0.0.AXGT;Poland;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2600211;1.2505660;1.3214921;1.2329708;1.1159914;1.3333749;1.2432364;1.2168889;1.2000525;1.0926769;0.9294305;0.6935402;0.6331107;0.6703039;0.6418177;0.6401945;0.5914604;0.5058910;0.4911873;0.4539919;0.4037171;0.4277923;0.3539234;0.3812776;0.4057138;0.4515813;0.4618322;0.4659734;0.5234306;0.4830792;0.4893591;0.5768687;0.6283917;0.7033898;0.8119746;0.8510947;0.9154602;0.9996814;1.0489214;1.1015867;1.0509628;1.0401900;1.0123711;1.0966618;1.1726590;1.2162183;1.2874398;1.3391043;1.3673732;1.4230036;1.5691691;1.5263810;1.4620319;1.4835051;1.5175922                                                                                                                                                                                                                                                             
PRT.1.0.0.0.AXGT;Portugal;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.3057049;0.2949242;0.3146414;0.3259171;0.3490976;0.3601777;0.3531622;0.3645726;0.3421872;0.3395171;0.3374102;0.3339571;0.3448971;0.3513726;0.3051334;0.2513115;0.2042592;0.2013087;0.2056773;0.2322436;0.2532997;0.2185816;0.2353927;0.2645804;0.2835366;0.3039858;0.3548260;0.3902338;0.3941135;0.4251324;0.4859447;0.4885092;0.5046742;0.4146873;0.4249851;0.4447447;0.4606335;0.4334336;0.4594791;0.4333206;0.3755388;0.3863243;0.3958001;0.4154962;0.3871959;0.3686327;0.3698053;0.3743597;0.3515924;0.3567840;0.3250869;0.3286381;0.3172399;0.3361029;0.3400448;0.3362383;0.3497931;0.3552561;0.3543808;0.3578908;0.3526322;0.3395247;0.3322492;0.3150017;0.3074308                                                                                                                                                                                     
ROM.1.0.0.0.AXGT;Romania;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.6724564;0.7045023;0.6990971;0.7118626;0.6770663;0.6868514;0.6631846;0.7334251;0.6820148;0.6690426;0.6540431;0.6775647;0.6978372;0.7086704;0.6526501;0.6923801;0.6926451;0.6965778;0.6867198;0.6491384;0.6584845;0.5844415;0.5708104;0.5839785;0.5841873;0.5990598;0.4974725;0.4610673;0.4338081;0.3720427;0.1739286;0.1238735;0.1172065;0.1318342;0.1449483;0.1589714;0.1444073;0.1517414;0.1540899;0.1504051;0.1604949;0.1825863;0.2119972;0.2310839;0.2548382;0.2634789;0.2682247;0.2888056;0.3048169;0.3273774;0.3262244;0.3474817;0.3158829;0.3522142;0.3715113;0.3700173;0.4011988;0.4043138;0.4130323;0.4102534;0.4052265;0.3947412;0.3806505;0.3823198;0.3889978                                                                                                                                                                                      
SVN.1.0.0.0.AXGT;Slovenia;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1681841;0.1701931;0.1654475;0.1570173;0.1514830;0.1674302;0.1511484;0.1351794;0.1484951;0.1583605;0.1670148;0.1770224;0.1831620;0.1919635;0.2148692;0.2100089;0.2104376;0.1921387;0.1911852;0.1756495;0.1820006;0.1915919;0.1950506;0.2079114;0.2195865;0.2292483;0.2398611;0.2574471;0.2592324;0.2536858;0.2523967;0.2563120                                                                                                                                                                                                                                                                                                                                                                                                                            
SVK.1.0.0.0.AXGT;Slovakia;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1473762;0.1574653;0.1691935;0.1668200;0.1745125;0.1986760;0.1802987;0.1823809;0.2018263;0.2200784;0.2857788;0.3001893;0.3034650;0.3459323;0.4173993;0.4377752;0.4525803;0.4339127;0.4396647;0.4405865;0.4583932;0.4593473;0.4590608;0.4865809;0.4764678;0.4847815;0.4777350;0.4958231;0.4677351;0.4276312;0.4226888;0.4332958                                                                                                                                                                                                                                                                                                                                                                                                                            
FIN.1.0.0.0.AXGT;Finland;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.9322112;0.9410762;0.9482225;0.9001894;0.8737607;0.8916900;0.8482652;0.8176233;0.7685111;0.8197090;0.8190189;0.7612543;0.7903667;0.7339910;0.7413064;0.7126977;0.7185183;0.7607863;0.7285006;0.7461968;0.7734517;0.7324422;0.7372442;0.7254169;0.7345345;0.7281037;0.8012500;0.8295353;0.7884371;0.7818142;0.7871853;0.6625172;0.6384827;0.6294929;0.6980422;0.7760404;0.7545668;0.7503465;0.8108367;0.7458925;0.7106329;0.6928656;0.6896892;0.6956628;0.6656282;0.6232808;0.6380082;0.6421568;0.5935410;0.5072400;0.4574201;0.4362745;0.3990890;0.3982339;0.3960868;0.3654853;0.3657516;0.3889692;0.3934994;0.3920209;0.3796385;0.3709835;0.3514794;0.3398673;0.3401297                                                                                                                                                                                      
